timestamps,TransSelectedGear,TransCurrentGear,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,Time,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:22:34.227752449-03:00,6.0,8.0,640.0,2331.0,b'Shift in process',304.22775244900004,0,0.010053153,29.6037,0.14605000000000246,14.527780488370409,44544.80647914007,8.128,0.004762500000000003,0.4737319724468535,0.05036522587840774
2024-08-05 10:22:34.237668379-03:00,6.0,8.0,643.125,2333.5,b'Shift in process',304.237668379,0,0.00991593,29.63545,0.031749999999998835,3.201918529073807,105.10929167867839,8.1676875,0.03968749999999943,4.002398161342349,256.6144816374215
2024-08-05 10:22:34.248134278-03:00,6.0,8.0,645.875,2332.75,b'Shift in process',304.248134278,0,0.010465899,29.625925000000002,-0.009524999999996453,-0.9100985973585692,0.686046858745809,8.202612499999999,0.03492499999999943,3.337028190315942,124.00508714705792
2024-08-05 10:22:34.251510518-03:00,6.0,8.0,646.3393631145475,2332.032347913881,b'Shift in process',304.25151051800003,0,0.00337624,29.616810818506288,-0.009114181493714568,-2.6995064017115395,53.10524867503587,8.208509911554753,0.005897411554753873,1.7467394364008106,9.309203024985601
2024-08-05 10:22:34.258131476-03:00,6.0,8.0,647.25,2330.625,b'Shift in process',304.258131476,0,0.006620958,29.5989375,-0.01787331850628604,-2.6995064016847774,53.10524867292999,8.220075,0.01156508844524673,1.746739436384694,9.309203024642029
2024-08-05 10:22:34.268152893-03:00,6.0,8.0,648.375,2330.625,b'Shift in process',304.268152894,0,0.010021417,29.5989375,0.0,0.0,0.0,8.2343625,0.014287500000000009,1.425696585622573,4.131506478316586
2024-08-05 10:22:34.278201562-03:00,6.0,8.0,650.875,2323.625,b'Shift in process',304.278201562,0,0.010048669,29.5100375,-0.08890000000000242,-8.846942814018695,6125.941993137208,8.2661125,0.03175000000000061,3.1596224335780803,99.66456022778618
2024-08-05 10:22:34.287694433-03:00,6.0,8.0,651.0,2317.5,b'Shift in process',304.287694433,0,0.009492871,29.43225,-0.07778749999999945,-8.1943070752778,4508.675083121458,8.2677,0.0015874999999994088,0.16723075663826137,0.0007821042015352949
2024-08-05 10:22:34.297562362-03:00,6.0,8.0,649.0,2312.875,b'Shift in process',304.297562362,0,0.009867929,29.3735125,-0.05873749999999944,-5.952363459445183,1255.3295955793967,8.2423,-0.025399999999999423,-2.5739950094897748,43.896591795415105
2024-08-05 10:22:34.308128061-03:00,6.0,8.0,647.375,2305.875,b'Shift in process',304.308128061,0,0.010565699,29.284612499999998,-0.08890000000000242,-8.414019744458216,5012.035139882551,8.221662499999999,-0.020637500000001197,-1.953254583535003,14.555777503006068
2024-08-05 10:22:34.317724935-03:00,6.0,8.0,646.0,2299.0,b'Shift in process',304.317724935,0,0.009596874,29.197300000000002,-0.08731249999999591,-9.098014624344959,6851.513572125433,8.2042,-0.017462499999998826,-1.819602924868955,10.962421715399804
2024-08-05 10:22:34.327737852-03:00,6.0,8.0,647.875,2299.0,b'Shift in process',304.32773785200004,0,0.010012917,29.197300000000002,0.0,0.0,0.0,8.2280125,0.023812500000000014,2.3781781073387522,31.98729439117064
2024-08-05 10:22:34.337586046-03:00,6.0,8.0,649.375,2296.625,b'Shift in process',304.337586046,0,0.009848194,29.1671375,-0.03016250000000298,-3.062744296061083,87.99195337061148,8.2470625,0.01905000000000001,1.9343648185647047,14.000822162907614
2024-08-05 10:22:34.348127682-03:00,6.0,8.0,648.625,2293.625,b'Shift in process',304.34812768200004,0,0.010541636,29.1290375,-0.03810000000000002,-3.6142397631638983,170.63489064218626,8.2375375,-0.009525000000000006,-0.9035599407909746,0.6665425415710401
2024-08-05 10:22:34.358625145-03:00,6.0,8.0,648.5,2285.75,b'Shift in process',304.358625145,0,0.010497463,29.029024999999997,-0.10001250000000184,-9.527301977630389,8239.09903917846,8.23595,-0.0015874999999994088,-0.1512270155178836,0.0005230190717266159
2024-08-05 10:22:34.359229131-03:00,6.0,8.0,648.444609748555,2285.631306604046,b'Shift in process',304.359229131,0,0.000603986,29.027517593871387,-0.0015074061286100005,-2.4957633597633064,38.79838231710773,8.235246543806648,-0.0007034561933529915,-1.164689567892288,1.840097105071681
2024-08-05 10:22:34.368166314-03:00,6.0,7.805799859547372,647.625,2283.875,b'Shift in process',304.368166314,0,0.008937183,29.0052125,-0.022305093871388237,-2.4957633598179916,38.7983823205082,8.2248375,-0.0104090438066482,-1.1646895679151026,1.8400971052158608
2024-08-05 10:22:34.378235218-03:00,6.0,7.587008035433337,648.125,2281.0,b'Shift in process',304.37823521800004,0,0.010068904,28.9687,-0.036512500000000614,-3.6262635933365353,172.91691519690863,8.2311875,0.006350000000001188,0.6306545379716787,0.15818529197093617
2024-08-05 10:22:34.387660336-03:00,6.0,7.382205332011447,646.875,2283.25,b'Shift in process',304.387660336,0,0.009425118,28.997275000000002,0.02857500000000357,3.0317922810094866,84.48853343199995,8.2153125,-0.015875000000001194,-1.6843290450051867,8.048366620178246
2024-08-05 10:22:34.397476264-03:00,6.0,7.168910539202875,646.375,2277.125,b'Shift in process',304.39747626400003,0,0.009815928,28.919487500000002,-0.07778749999999945,-7.9246200664878,3943.7901618489987,8.2089625,-0.006349999999999412,-0.6469077605295609,0.1751335876872415
2024-08-05 10:22:34.408142216-03:00,6.0,6.937145185795323,644.625,2277.125,b'Shift in process',304.40814221600004,0,0.010665952,28.919487500000002,0.0,0.0,0.0,8.1867375,-0.022225000000000605,-2.0837333601351857,18.852483918018425
2024-08-05 10:22:34.417570850-03:00,6.0,6.732266081600127,647.125,2279.875,b'Shift in process',304.41757085,0,0.009428634,28.9544125,0.03492499999999765,3.704142084632583,188.2567463685357,8.2184875,0.03175000000000061,3.3674018951208216,128.58189083300377
2024-08-05 10:22:34.428188066-03:00,6.0,6.501559735045676,646.0,2279.625,b'Shift in process',304.428188066,0,0.010617216,28.951237499999998,-0.0031750000000023704,-0.29904261154735573,0.007997095954942898,8.2042,-0.014287500000000009,-1.345691751962097,3.2793091600139874
2024-08-05 10:22:34.437540199-03:00,6.0,6.298342956097521,644.5,2282.75,b'Shift in process',304.437540199,0,0.009352133,28.990925,0.039687500000002984,4.2436843017526575,324.31891074266855,8.18515,-0.01905000000000001,-2.0369684648411237,17.216196948884402
2024-08-05 10:22:34.448025584-03:00,6.0,6.070501225689165,646.625,2284.75,b'Shift in process',304.448025584,0,0.010485385,29.016325,0.025399999999997647,2.422419396140213,34.434782230019174,8.2121375,0.026987500000000608,2.5738206083992727,43.8846961461602
2024-08-05 10:22:34.451270084-03:00,6.0,6.0,646.5853970136816,2285.542059726369,b'Shift in process',304.45127008400004,0,0.0032445,29.02638415852489,0.010059158524892808,3.100372484171,92.3964947043993,8.211634542073757,-0.0005029579262441075,-0.15501862420838575,0.0005774780919000483
2024-08-05 10:22:34.458266289-03:00,6.0,6.0,646.5,2287.25,b'Shift in process',304.458266289,0,0.006996205,29.048074999999997,0.021690841475106026,3.100372484097597,92.39649469564915,8.21055,-0.0010845420737570777,-0.15501862420513374,0.0005774780918515904
2024-08-05 10:22:34.468076231-03:00,6.0,6.0,647.25,2288.125,b'Shift in process',304.468076231,0,0.009809942,29.0591875,0.011112500000002967,1.1327793783085534,1.6465743174839196,8.220075,0.009525000000000006,0.9709537528356442,0.8887798065209854
2024-08-05 10:22:34.478184964-03:00,6.0,6.0,647.0,2292.375,b'Shift in process',304.47818496400004,0,0.010108733,29.113162499999998,0.053974999999997664,5.339442638360086,812.8000113131399,8.2169,-0.0031749999999988177,-0.3140848610799017,0.009731684382515416
2024-08-05 10:22:34.487721924-03:00,6.0,6.0,647.875,2296.875,b'Shift in process',304.487721924,0,0.00953696,29.1703125,0.05715000000000359,5.99247558970611,1289.5111285031596,8.2280125,0.011112499999999415,1.1652035868871646,1.8433476577590684
2024-08-05 10:22:34.497946315-03:00,6.0,6.0,648.0,2300.125,b'Shift in process',304.49794631500004,0,0.010224391,29.2115875,0.04127499999999884,4.036915254903578,265.58193466462194,8.229600000000001,0.0015875000000011852,0.15526597134256556,0.0005811726100833408
2024-08-05 10:22:34.508155892-03:00,6.0,6.0,649.5,2303.875,b'Shift in process',304.508155892,0,0.010209577,29.2592125,0.04762500000000003,4.664737824103783,473.4879807198734,8.24865,0.019049999999998235,1.8658951296413393,12.12129230642424
2024-08-05 10:22:34.518137481-03:00,6.0,6.0,650.75,2305.875,b'Shift in process',304.518137481,0,0.009981589,29.284612499999998,0.025399999999997647,2.5446850195893305,41.93108812150096,8.264525,0.015875000000001194,1.5904281372435984,6.3981762880751205
2024-08-05 10:22:34.527534292-03:00,6.0,6.0,651.625,2307.625,b'Shift in process',304.52753429200004,0,0.009396811,29.3068375,0.022225000000002382,2.3651640966283543,31.292849470127663,8.2756375,0.011112499999999415,1.1825820483139882,1.955803091881729
2024-08-05 10:22:34.537950672-03:00,6.0,6.0,651.125,2310.125,b'Shift in process',304.537950672,0,0.01041638,29.3385875,0.031749999999998835,3.048083883268356,86.3192500432118,8.269287499999999,-0.006350000000001188,-0.6096167766538076,0.13811080006926255
